,0,1,2,3,4,5,6,7,8
934,0.07965346936771929,0.037291075666070456,0.008242361539748137,0.09214120740278525,0.002602904079493908,0.3803034105764845,0.2638749527515606,0.012146315756283808,0.009947126128872595
935,0.06971241740848799,0.079504734027153,0.08350637168062652,0.09859832138072014,0.003133193238554121,0.3646605844685937,0.2681103526411322,0.012532157824354826,0.01316317033297649
936,0.10184656030475814,0.03953962651889148,0.030836000030410874,0.10611400490051773,0.002588451212474389,0.35219656419947604,0.29131459421583783,0.01207887848463395,0.012350625916457839
937,0.1946898541926725,0.06750423438011718,0.07100833077068358,0.1118866952057166,0.0050355708035028065,0.007490334795814083,0.40824495915603765,0.017622822105267586,0.02319113510722693
938,0.09836786687855306,0.11638999035031347,0.06925968376742958,0.12261121767238865,0.0058013024106019,0.09369378553003319,0.417082788270041,0.017848465839692525,0.011659582747690226
939,0.05989243166608068,0.00965808687914231,0.04469250864841029,0.009247128408354332,0.0013973827695400096,0.3273818932398779,0.3437207016725323,0.011507357620124828,0.013446952352269288
940,0.12325449940741062,0.044922313098273416,0.006989310008093478,0.09239788157975114,0.0006277924763641593,0.33002690060258044,0.31472607694234744,0.011718258013242826,0.013149403513384728
941,0.052501746101418945,0.008369912599442166,0.042935400086907424,0.07711218159090225,0.0012239302844559566,0.35821681064296884,0.3040693887292445,0.011054409386426788,0.011425489928098487
942,0.12341329243381624,0.057347218367815596,0.04305661881810438,0.07055651362907578,0.0031674491979374643,0.33046720027529736,0.3151457427125342,0.011085655122206002,0.0019519446170029125
943,0.05753617521642692,0.040785925082391435,0.04249034194989447,0.06994760218785123,0.0030015632129848867,0.3600177416964437,0.3004351141602012,0.010638082515993843,0.004631506813165478
944,0.10148583437317321,0.09615064166987643,0.07502216375369028,0.11817675228485046,0.00532125177001331,0.00791527141141009,0.4285324233925808,0.018622403825416738,0.016999921948742707
945,0.05810164911723939,0.05507620102277261,0.005529773879485952,0.000956286141739039,0.0030767379462642353,0.36344668943624947,0.30338737529592996,0.011641221974949626,0.015149744126697359
946,0.05836048766786117,0.09197175292094813,0.042500809685170865,0.06859741994454974,0.004924232440387709,0.3193672748702441,0.3353825891682743,0.010942390440719315,0.01288055847714098
947,0.12331745411868514,0.044376526543676804,0.049489255168902485,0.08721968046956817,0.004093000538728354,0.3479241937778701,0.29205968756815726,0.011575710705592867,0.009856011925462815
948,0.061977165924335276,0.0587059143500302,0.04577078983672568,0.07222621231835401,0.00324266423175169,0.3377104962064079,0.3221064068167474,0.011348877318776538,0.010631522029534492
949,0.24791785760799395,0.18158641285543725,0.22937777397517306,0.2638938961564149,0.0275177555716184,0.020170649696728278,0.14112034836904994,0.04783252159512491,0.03069493165432202
950,0.17902905238140385,0.0594652008971677,0.07628964050468148,0.10986076759738508,0.0009977422036152052,0.04492358702961951,0.41305066413463937,0.015519193339952159,0.021414931886097995
951,0.057414746051962035,0.054412874706711516,0.04093614349124874,0.06693855043526872,0.003011278885782971,0.3594882479936465,0.29996862172453137,0.010539117727212928,0.0075092582681918095
952,0.1081605325582135,0.004767932251277486,0.03568241636043038,0.08083722708828699,0.0020730267616640473,0.3550017783826091,0.2947317726088035,0.01160844501693027,0.013979601726263873
953,0.06595115058003548,0.04475457516876119,0.08108776057481971,0.09135149126317624,0.004586566467428712,0.3577542415393658,0.28879698781722446,0.011674447906073098,0.0035608533404576964
954,0.010440792209626393,0.07130852254118326,0.12261238096714834,0.1104106663855973,0.010374295135367495,0.11553178479822243,0.42263770697805003,0.01861904579552755,0.008951236712213331
955,0.10789457731553356,0.04265143171138375,0.03558706275122563,0.07878877696823805,0.0006357516487298048,0.35403303554136173,0.29392427619931005,0.01112519632911463,0.01281366953437762
956,0.07457146099048131,0.058897619133730164,0.04594696106099397,0.09145172867082,0.003559998926828311,0.44467630400709207,0.039240276367858797,0.01403856934178404,0.01179262632940224
957,0.05989611781811505,0.07091963669811745,0.05977076143040089,0.008261124031222887,0.0035225753049726227,0.3848026760008395,0.2634904154284255,0.011741426643644932,0.012466806093053031
958,0.10451021324584314,0.0006457450534487933,0.03163095657213166,0.007103077112782012,0.0005650269401746185,0.36065604281175556,0.2985248584831629,0.011300058996025984,0.020084008795530024
959,0.12452298541582589,0.006600571586923419,0.04350278965488733,0.07092788334171524,0.003840369452426641,0.3510817737586282,0.29481432361629034,0.011200664208278907,0.02097904309007182
960,0.15979003327730665,0.06782596836765702,0.06167440782908525,0.09522160106265651,0.004086008201933385,0.055218693156487884,0.42248402280852715,0.015888783065962832,0.0027977888862367848
961,0.1243613798375742,0.03987986823413197,0.04040223834319789,0.06747250850658534,0.0012630867959401797,0.3506819056967305,0.2944558659188088,0.010401521648748994,0.016667495912228672
962,0.05597060229030824,0.041536050497347585,0.05164941045104114,0.007274375742751059,0.0042950265173429154,0.36184687896750767,0.30407455863436444,0.010833943841076906,0.005119194041445653
963,0.14847861614495525,0.0696254800343974,0.07053545155289016,0.11237082683156119,0.007726453202982552,0.10948495586147255,0.4121048809319429,0.01817824894694911,0.024298317045234098
964,0.08232519897960199,0.06159415881889033,0.07599158402952647,0.109574203859899,0.004880625969647938,0.4361389628581085,0.04893977782445435,0.01607609867188936,0.017155288738126485
965,0.01936125328699454,0.09771936999634204,0.06281424691339815,0.11218193497728973,0.004681928532409438,0.4372084358283142,0.047535201488006565,0.016183149587498502,0.03271581790801972
966,0.09947687187464704,0.06913946790544548,0.09181071304974273,0.12398846498459307,0.005867137886631999,0.09475074418796826,0.4212377357634702,0.01805097816092649,0.00803338508415282
967,0.060538712005117845,0.07168814028644847,0.042581241575137194,0.07554353006815973,0.0035631423508092268,0.3305741557794289,0.3272568069470163,0.010963122072397793,0.009314842148547936
968,0.06761475817884555,0.05394421182746801,0.08311063584790308,0.00914947798496112,0.0005027325569710798,0.4487436461328674,0.0426560978709974,0.014075583109495233,0.006681216828843517
969,0.1589510949684574,0.06752615934970435,0.05264535357792259,0.10672655634204045,0.000843104931950954,0.059969085453033526,0.42054280065036154,0.016860504679377417,0.02373497310620443
970,0.16158007776908218,0.07528772762143834,0.05869864125822357,0.09260732545080157,0.004153064246751707,0.4228693960202769,0.03590876626268242,0.014534784765796909,0.02399505125647615
971,0.11522121055381905,0.05350460703473687,0.0402522589578163,0.0470809041727747,0.002960917487156688,0.35399585217826474,0.2952511375563956,0.010362870513111784,0.016476062858785393
972,0.05523046309283382,0.06540060349756839,0.04126691358204906,0.06891362387109438,0.0012901493413949242,0.3575444879523388,0.30038212839612277,0.010624365400596929,0.009008039382864208
973,0.05752602826836707,0.054531829073829065,0.006487751039755082,0.0712055042864752,0.0030036215539736544,0.3601478357592555,0.30052335761148063,0.011213084202191761,0.010472275793811322
974,0.0587220938534187,0.04261014043714416,0.0721607164673993,0.07188428607128279,0.005954325039378979,0.32122233732883737,0.3372899762335283,0.011114413741102834,0.0061647059513969815
975,0.11488103064533539,0.04861725626959614,0.037889908580706726,0.008164630712697792,0.0029159960711994523,0.37504877990021895,0.2703768549048788,0.011663488413031498,0.018152215722571294
976,0.11541501773663336,0.041746209428822366,0.00680567602083434,0.06353861789246418,0.0049779016280502315,0.3546048698159203,0.2957894372951409,0.010888819375416144,0.01394900192712302
977,0.19336137191335603,0.0903842593238886,0.06790942915847362,0.11110997281676327,0.005000322386686015,0.007437904376768298,0.40571305166269445,0.01749948758743634,0.025952311093300078
978,0.06597879373688739,0.07813392528317716,0.060890487744426056,0.08232161221688497,0.003916784190642991,0.3579045654454786,0.28891230561654535,0.011920143871097952,0.012341564033803362
979,0.14252701449587935,0.0662918763232992,0.05397980884715808,0.09647731864360672,0.0027310390758583086,0.42915899809664,0.03776976809602982,0.01390261041108746,0.022961576310691286
980,0.08339641219408275,0.09870803033931562,0.06146422460360039,0.09652334405308573,0.001244243186105215,0.0005655653161503712,0.43704391754622174,0.0158345069377156,0.015223843650353536
981,0.059297248992516094,0.04382594088342463,0.0729153275902248,0.008859889444663711,0.003184733288275569,0.32429514574849244,0.3405288809384895,0.011431916511375047,0.0006287827178189431
982,0.11507249927630397,0.0396801397246826,0.04019989929585418,0.06573684423604675,0.0029570618252401626,0.3535743409572274,0.29488937018697287,0.010349377025569928,0.009292326401643633
983,0.05513172188102809,0.0652906332668723,0.05085499386732601,0.06931831739400693,0.0005664424203920063,0.35686224013552875,0.2997797552859828,0.011328364985479096,0.012028230560130915
984,0.06079999997089044,0.042212402489492165,0.05609713114701283,0.0758691308916333,0.0035785588511233904,0.33189720652406446,0.3285687489119471,0.011010552336800495,0.0038302353347056174
985,0.10302085384163752,0.039989240847860305,0.031172229967384047,0.07622830178158073,0.002632268752495041,0.355882360036973,0.29445801585618075,0.01133854410406537,0.013686974355334301
986,0.18102536163456795,0.01013140942654248,0.05483088931769534,0.01992538601817326,0.006038721619273514,0.06298835747119566,0.4268702017676985,0.01878515218153325,0.024935053672615896
987,0.06999291302690948,0.008265578312696089,0.06400453264120334,0.0772239005931849,0.008135758249938419,0.34758861809001873,0.310275498102107,0.012116761081475845,0.014609027519952222
988,0.06615751276210766,0.06211957376237097,0.04840196922153174,0.009532391845740276,0.0004744772786536464,0.3784213571482412,0.27640045975769145,0.01207701714978575,0.007134292390010065
989,0.08495893835098432,0.06652156148025463,0.051865817579622775,0.01273034879430844,0.005115623034388143,0.04995241472516147,0.44801162662656013,0.016275687011036058,0.011620181088343682
990,0.06277744452918277,0.04444743643765336,0.057372348981652194,0.06925043158250883,0.0075778522607720875,0.37214335806069126,0.2799544234554514,0.011594230426437044,0.015051333333568447
991,0.01733289607036778,0.06196026296930361,0.04827350475426807,0.0727721627597979,0.009601092704936821,0.37741824860424855,0.2756009190901587,0.012164054141084813,0.01660322699749905
992,0.05515768906066565,0.04127389331771735,0.06714728440919511,0.06082908631595169,0.006882382507710408,0.3473834687358368,0.3137572215998708,0.010765492065870408,0.005928869855908023
993,0.014177453212570225,0.05896599814093452,0.04588496081710896,0.08984898041699815,0.0026162470054227577,0.36086474878589203,0.29577015920002947,0.011814786229668577,0.01410151266653315
994,0.4101339075221699,0.12439814525773837,0.12601213840067627,0.02234954038887944,0.007800199100597516,0.1310333534894402,0.08524725554803615,0.032586965962702295,0.04603611415385012
995,0.06423296838926237,0.06031431493605707,0.0470100725454569,0.07089410657342693,0.006083297603218003,0.36844150565958816,0.2838644470571545,0.011355140859343478,0.011225378785965984
996,0.10147229244791443,0.15793989224362023,0.07247953252500042,0.001334504242069215,0.004203666096983528,0.00787341700331776,0.4270916124549651,0.01868089696374223,0.017920483890191727
997,0.016271800915623497,0.07482178416607461,0.057059460798215514,0.08791043233932318,0.0005249430887775472,0.4462079791092308,0.04406666629936658,0.014697349430372084,0.023801675028153203
998,0.017502883932694703,0.05397368454370924,0.05005770328083947,0.09827134013069672,0.004929436557955634,0.4483120101347424,0.03780815640465325,0.014083287332025476,0.0015693830621660318
999,0.0061828174639064135,0.04174188017635213,0.07138995885487462,0.06469382763637686,0.004510761638676234,0.3674219467832494,0.29156770682101346,0.010887688935974308,0.006054498006496253
1000,0.057995635124449496,0.06806182294633827,0.053019189052684164,0.07087144904215054,0.000777417036445313,0.3462096356929744,0.31069890096480807,0.011456173200317101,0.018250910520655424
1001,0.12922237930062927,0.05979759556266778,0.007374403366568787,0.009294267222932813,0.002618172851481921,0.3655710906005797,0.27840180978543305,0.012217559936949382,0.023349910209973655
1002,0.18302956730948103,0.09432183649635856,0.06261104160553482,0.01123436017403926,0.002650262055217327,0.05008270194054913,0.41855303767892593,0.01613066839451031,0.03295509463236651
1003,0.1495540579765117,0.07683720034810604,0.04476965915610396,0.07859684138352337,0.0027172504680239183,0.3269139036051248,0.30191014562961466,0.011527247018874628,0.027165885920208764
1004,0.15361856531544565,0.07121391067365461,0.0007747750892559015,0.09511959736860004,0.005257355005159866,0.427324866011581,0.04695004133390217,0.015494264792722383,0.0292283697429434
1005,0.10286499451336209,0.03973965317550626,0.030946868750367475,0.07919122430457533,0.003398678137139552,0.3293698567058697,0.3242127814835974,0.011464961989439243,0.013675808386367637
1006,0.10417548046753172,0.06811937950527687,0.009781851205785336,0.11484436484158476,0.00743176639526028,0.07816107427625932,0.4325271267501895,0.01778387613012034,0.011649140119080468
1007,0.10014185689120997,0.15595682961525079,0.07015160253002899,0.011816667845860421,0.0010977738988440938,0.07861887009023585,0.42234237728525265,0.01807901902540278,0.02412052608579757
